status,info
1,30
1,24
1,23
1,34
1,50
1,29
1,33
1,36
1,24
1,20
1,33
1,38
1,32
1,28
1,37
1,24
1,85
1,33
1,46
1,28
1,33
1,35
1,21
1,22
1,37
1,30
1,32
1,34
1,89
1,34
1,43
1,35
1,36
1,24
1,59
1,33
1,25
1,42
1,32
1,29
1,25
1,28
1,43
1,31
1,32
1,24
1,60
1,41
1,30
1,22
1,34
1,30
1,24
1,30
1,36
1,33
1,33
1,30
1,24
1,51
1,20
1,40
1,39
1,19
1,37
1,35
1,31
1,30
1,28
1,41
1,27
1,42
1,40
1,34
1,28
1,16
1,56
1,33
1,49
1,19
1,22
1,28
1,35
1,28
1,49
1,33
1,35
1,33
1,29
1,26
1,23
1,58
1,25
1,32
1,30
1,21
1,44
1,42
1,45
1,49
1,50
1,47
1,67
1,21
1,78
1,70
1,49
1,60
1,23
1,38
1,32
1,25
1,74
1,21
1,28
1,44
1,36
1,25
1,37
1,45
1,28
1,37
1,34
1,18
1,24
1,30
1,50
1,31
1,40
1,34
1,27
1,32
1,26
1,43
1,39
1,24
1,55
1,28
1,31
1,25
1,35
1,36
1,28
1,33
1,55
1,25
1,56
1,43
1,23
1,46
1,37
1,67
1,28
1,33
1,45
1,29
1,52
1,44
1,51
1,39
1,35
1,25
1,52
1,68
1,40
1,45
1,14
1,29
1,25
1,46
1,74
1,26
1,47
1,25
1,20
1,27
1,34
1,24
1,45
1,50
1,31
1,27
1,32
1,43
1,27
1,45
1,37
1,68
1,27
1,46
1,56
1,33
1,39
1,24
1,23
1,32
1,31
1,26
1,32
1,30
1,36
1,40
1,23
1,39
1,37
1,22
1,25
1,22
1,33
1,36
1,57
1,39
1,35
1,22
1,43
1,34
1,28
1,44
1,39
1,23
1,57
1,35
1,33
1,65
1,25
1,45
1,45
1,42
1,47
1,44
1,40
1,39
1,24
1,41
1,27
1,39
1,23
1,31
1,38
1,26
1,28
1,21
1,37
1,53
1,39
1,27
1,45
1,38
1,34
1,27
1,49
1,38
1,38
1,27
1,24
1,39
1,66
1,26
1,30
1,24
1,31
1,38
1,32
1,40
1,27
1,28
1,22
1,24
1,40
1,33
1,26
1,30
1,33
1,66
1,46
1,40
1,36
1,33
1,33
1,25
1,39
1,34
1,48
1,50
1,22
1,47
1,41
1,55
1,31
1,28
1,19
1,20
1,38
1,37
1,29
1,22
1,42
1,39
1,50
1,59
1,43
1,31
1,27
1,32
1,48
1,55
1,28
1,38
1,23
1,40
1,29
1,36
1,37
1,33
1,31
1,32
1,37
1,43
1,23
1,40
1,35
1,26
1,33
1,28
1,38
1,72
1,31
1,22
1,36
1,33
1,41
1,46
1,23
1,33
1,31
1,31
1,23
1,23
1,32
1,29
1,29
1,30
1,43
1,73
1,32
1,34
1,37
1,32
1,52
1,26
1,29
1,63
1,53
1,41
1,23
1,26
1,46
1,48
1,24
1,45
1,26
1,28
1,38
1,31
1,29
1,21
1,39
1,43
1,26
1,36
1,48
1,40
1,36
1,27
1,27
1,39
1,27
1,25
1,31
1,32
1,23
1,51
1,47
1,39
1,40
1,30
1,40
1,27
1,31
1,26
1,66
1,41
1,50
1,26
1,31
1,43
1,31
1,60
1,34
1,25
1,21
1,29
1,36
1,41
1,40
1,41
1,23
1,29
1,33
1,64
1,55
1,42
1,18
1,27
1,27
1,46
1,28
1,30
1,40
1,36
1,51
1,47
1,27
1,36
1,30
1,60
1,34
1,40
1,27
1,45
1,51
1,23
1,20
1,29
1,40
1,31
1,58
1,31
1,26
1,41
1,27
1,31
1,32
1,40
1,34
1,30
1,33
1,19
1,50
1,28
1,25
1,48
1,36
1,38
1,39
1,28
1,33
1,38
1,33
1,32
1,27
1,35
1,34
1,34
1,28
1,39
1,26
1,26
1,29
1,47
1,43
1,47
1,22
1,25
1,56
1,27
1,25
1,53
1,28
1,42
1,41
1,70
1,33
1,39
1,40
1,46
1,38
1,36
1,24
1,44
1,40
1,30
1,31
1,32
1,52
1,41
1,34
1,16
1,45
1,49
1,28
1,27
1,22
1,45
1,26
1,35
1,23
1,33
1,29
1,51
1,28
1,19
1,25
1,52
1,33
1,33
1,45
1,32
1,28
1,26
1,20
1,38
1,28
1,34
1,40
1,48
1,29
1,55
1,24
1,25
1,53
1,36
1,48
1,25
1,54
1,23
1,30
1,29
1,24
1,83
1,29
1,33
1,26
1,24
1,61
1,29
1,17
1,24
1,27
1,36
1,37
1,37
1,23
1,38
1,31
1,43
1,62
1,46
1,45
1,39
1,32
1,50
1,39
1,35
1,25
1,47
1,22
1,30
1,41
1,33
1,34
1,18
1,26
1,26
1,35
1,34
1,38
1,24
1,43
1,47
1,32
1,29
1,51
1,44
1,80
1,32
1,27
1,39
1,42
1,54
1,23
1,39
1,32
1,65
1,32
1,34
1,31
1,30
1,20
1,73
1,21
1,23
1,36
1,34
1,39
1,37
1,35
1,35
1,30
1,34
1,22
1,42
1,28
1,19
1,31
1,36
1,46
1,30
1,31
1,33
1,30
1,39
1,23
1,41
1,36
1,58
1,23
1,26
1,36
1,26
1,68
1,38
1,39
1,39
1,33
1,29
1,38
1,37
1,21
1,31
1,33
1,101
1,31
1,31
1,21
1,30
1,33
1,43
1,46
1,48
1,26
1,33
1,34
1,42
1,27
1,26
1,43
1,44
1,24
1,32
1,59
1,43
1,35
1,17
1,73
1,23
1,48
1,38
1,48
1,27
1,53
1,26
1,54
1,26
1,36
1,24
1,33
1,38
1,28
1,42
1,43
1,27
1,28
1,42
1,26
1,46
1,68
1,58
1,37
1,27
1,27
1,33
1,37
1,31
1,50
1,36
1,18
1,32
1,35
1,36
1,22
1,38
1,40
1,53
1,37
1,31
1,34
1,19
1,29
1,35
1,39
1,31
1,40
1,22
1,39
1,20
1,24
1,53
1,26
1,29
1,33
1,32
1,32
1,36
1,40
1,32
1,30
1,52
1,43
1,57
1,26
1,52
1,37
1,21
1,39
1,23
1,42
1,52
1,38
1,34
1,35
1,48
1,31
1,46
1,48
1,24
1,32
1,69
1,33
1,20
1,26
1,25
1,16
1,18
1,30
1,25
1,35
1,42
1,60
1,32
1,35
1,23
1,23
1,54
1,39
1,41
1,25
1,26
1,54
1,29
1,56
1,47
1,35
1,33
1,37
1,75
1,34
1,44
1,35
1,41
1,31
1,49
1,45
1,27
1,25
1,39
1,36
1,35
1,36
1,38
1,43
1,37
1,20
1,89
1,45
1,43
1,55
1,29
1,51
1,42
1,36
1,39
1,36
1,72
1,47
1,25
1,29
1,34
1,15
1,35
1,31
1,32
1,41
1,45
1,65
1,25
1,50
1,43
1,33
1,33
1,41
1,27
1,18
1,31
1,61
1,46
1,25
1,52
1,25
1,30
1,31
1,19
1,45
1,26
1,38
1,19
1,68
1,34
1,50
1,24
1,28
1,27
1,43
1,23
1,35
1,36
1,38
1,43
1,25
1,39
1,25
1,24
1,44
1,51
1,34
1,33
1,54
1,31
1,37
1,57
1,27
1,46
1,27
1,22
1,30
1,21
1,38
1,39
1,30
1,32
1,47
1,34
1,57
1,43
1,37
1,21
1,46
1,35
1,36
1,28
1,35
1,32
1,20
1,32
1,36
1,58
1,42
1,57
1,33
1,52
1,25
1,19
1,57
1,26
1,37
1,81
1,15
1,63
1,86
1,56
1,42
1,25
1,20
1,40
1,34
1,37
1,22
1,36
1,42
1,30
1,27
1,30
1,26
1,52
1,47
1,45
1,39
1,30
1,30
1,27
1,24
1,24
1,27
1,22
1,46
1,43
1,52
1,47
1,35
1,27
1,51
1,55
1,34
1,61
1,41
1,52
1,29
1,44
1,36
1,45
1,21
1,31
1,24
1,72
1,35
1,19
1,34
1,33
1,35
1,36
1,41
1,22
1,56
1,43
1,23
1,43
1,51
1,49
1,66
1,21
1,28
1,28
1,37
1,30
1,25
1,38
1,31
1,37
1,33
1,26
1,28
1,33
1,30
1,47
1,37
1,47
1,29
1,35
1,35
1,39
1,47
1,57
1,37
1,50
1,38
1,38
1,31
1,39
1,36
1,38
1,48
1,41
1,26
1,30
1,43
1,27
1,48
1,69
1,34
1,36
1,39
1,41
1,57
1,25
1,34
1,56
1,39
1,42
1,25
1,23
1,47
1,38
1,20
1,36
1,37
1,25
1,23
1,36
1,40
1,37
1,21
1,47
1,20
1,24
1,35
1,30
1,36
1,56
1,30
1,34
1,35
1,18
1,21
1,36
1,39
1,44
1,38
1,57
1,40
1,50
1,45
1,25
1,37
1,32
1,47
1,43
1,59
1,32
1,34
1,17
1,46
1,39
1,25
1,38
1,44
1,42
1,20
1,22
1,43
1,33
1,75
1,62
1,47
1,38
1,62
1,30
1,32
1,38
1,32
1,72
1,34
1,40
1,68
1,30
1,27
1,36
1,29
1,32
1,38
1,40
1,30
1,55
1,34
1,55
1,62
1,64
1,36
1,44
1,25
1,70
1,28
1,35
1,47
1,59
1,28
1,48
1,33
1,20
1,19
1,27
1,34
1,27
1,35
1,77
1,32
1,24
1,55
1,42
1,47
1,38
1,24
1,28
1,26
1,51
1,33
1,45
1,59
1,26
1,22
1,33
1,52
1,63
1,38
1,16
1,43
1,35
1,32
1,33
1,29
1,27
1,26
1,27
1,53
1,28
1,45
1,40
1,27
1,22
1,30
1,41
1,30
1,35
1,36
1,52
1,24
1,34
1,26
1,62
1,33
1,42
1,31
1,48
1,27
1,30
1,46
1,22
1,51
1,43
1,22
1,40
1,36
1,34
1,25
1,21
1,26
1,29
1,42
1,46
1,28
1,44
1,21
1,29
1,16
1,40
1,26
1,32
1,24
1,39
1,27
1,30
1,38
1,39
1,25
1,30
1,31
1,31
1,22
1,31
1,39
1,47
1,18
1,21
1,41
1,71
1,51
1,67
1,33
1,39
1,34
1,55
1,27
1,27
1,54
1,36
1,21
1,37
1,29
1,33
1,35
1,35
1,35
1,33
1,25
1,31
1,23
1,70
1,45
1,30
1,36
1,37
1,42
1,26
1,27
1,36
1,23
1,55
1,31
1,40
1,29
1,42
1,21
1,25
1,45
1,25
1,39
1,28
1,31
1,27
1,36
1,35
1,45
1,41
1,31
1,28
1,19
1,38
1,30
1,40
1,34
1,25
1,29
1,46
1,23
1,36
1,68
1,20
1,24
1,21
1,41
1,18
1,27
1,54
1,42
1,26
1,40
1,41
1,37
1,30
1,39
1,79
1,42
1,25
1,33
1,103
1,40
1,28
1,69
1,20
1,44
1,34
1,36
1,22
1,27
1,40
1,42
1,34
1,32
1,26
1,47
1,30
1,21
1,39
1,33
1,27
1,23
1,39
1,22
1,37
1,21
1,36
1,69
1,53
1,27
1,27
1,50
1,44
1,32
1,24
1,62
1,44
1,21
1,37
1,42
1,23
1,31
1,47
1,33
1,31
1,48
1,22
1,42
1,21
1,59
1,38
1,38
1,30
1,42
1,43
1,57
1,53
1,36
1,39
1,33
1,24
1,40
1,60
1,34
1,67
1,25
1,40
1,42
1,21
1,53
1,35
1,31
1,19
1,30
1,38
1,33
1,34
1,26
1,30
1,39
1,44
1,37
1,33
1,21
1,25
1,28
1,26
1,55
1,39
1,28
1,45
1,30
1,20
1,34
1,27
1,73
1,39
1,35
1,29
1,32
1,59
1,31
1,33
1,47
1,61
1,20
1,22
1,32
1,20
1,45
1,27
1,38
1,58
1,22
1,80
1,40
1,25
1,35
1,48
1,33
1,34
1,44
1,41
1,26
1,43
1,30
1,27
1,32
1,29
1,47
1,23
1,23
1,33
1,42
1,61
1,45
1,25
1,42
1,23
1,47
1,40
1,40
1,28
1,39
1,39
1,29
1,45
1,41
1,63
1,33
1,39
1,53
1,46
1,29
1,27
1,43
1,36
1,30
1,45
1,33
1,64
1,31
1,37
1,30
1,28
1,23
1,39
1,30
1,23
1,107
1,26
1,18
1,33
1,45
1,39
1,29
1,36
1,39
1,47
1,25
1,56
1,26
1,22
1,42
1,24
1,21
1,46
1,43
1,44
1,26
1,29
1,40
1,42
1,75
1,57
1,59
1,49
1,39
1,38
1,35
1,22
1,54
1,33
1,31
1,25
1,43
1,34
1,42
1,32
1,33
1,54
1,22
1,38
1,21
1,48
1,30
1,71
1,42
1,23
1,29
1,29
1,37
1,34
1,37
1,33
1,46
1,24
1,55
1,40
1,18
1,40
1,59
1,28
1,24
1,49
1,25
1,28
1,37
1,30
1,41
1,22
1,46
1,35
1,25
1,18
1,40
1,53
1,22
1,21
1,26
1,23
1,68
1,23
1,43
1,90
1,36
1,33
1,41
1,56
1,36
1,57
1,29
1,24
1,41
1,35
1,23
1,50
1,36
1,32
1,31
1,40
1,25
1,36
1,35
1,31
1,27
1,33
1,36
1,19
1,27
1,45
1,41
1,49
1,25
1,36
1,30
1,38
1,26
1,35
1,38
1,26
1,51
1,37
1,20
1,36
1,23
1,62
1,35
1,26
1,25
1,22
1,46
1,49
1,39
1,35
1,28
1,37
1,27
1,32
1,61
1,28
1,40
1,48
1,34
1,38
1,38
1,23
1,48
1,42
1,35
1,26
1,21
1,24
1,29
1,42
1,25
1,24
1,28
1,40
1,39
1,32
1,39
1,26
1,71
1,26
1,63
1,59
1,23
1,33
1,41
1,34
1,51
1,26
1,35
1,48
1,53
1,38
1,28
1,34
1,31
1,24
1,37
1,30
1,48
1,36
1,33
1,27
1,38
1,44
1,26
1,26
1,25
1,42
1,32
1,54
1,27
1,46
1,26
1,32
1,23
1,33
1,34
1,25
1,33
1,42
1,35
1,27
1,47
1,37
1,89
1,29
1,44
1,23
1,57
1,22
1,45
1,22
1,38
1,49
1,54
1,30
1,23
1,41
1,32
1,21
1,30
1,35
1,48
1,32
1,28
1,28
1,19
1,44
1,26
1,21
1,53
1,29
1,53
1,36
1,24
1,34
1,38
1,46
1,35
1,33
1,29
1,43
1,36
1,28
1,36
1,66
1,42
1,41
1,21
1,47
1,38
1,34
1,21
1,30
1,44
1,37
1,27
1,33
1,36
1,31
1,47
1,37
1,42
1,53
1,43
1,35
1,20
1,19
1,27
1,31
1,55
1,30
1,32
1,40
1,25
1,44
1,35
1,25
1,33
1,49
1,49
1,27
1,34
1,34
1,35
1,20
1,37
1,37
1,28
1,44
1,37
1,26
1,46
1,26
1,25
1,32
1,57
1,32
1,28
1,33
1,29
1,28
1,65
1,23
1,27
1,17
1,31
1,75
1,34
1,27
1,26
1,75
1,36
1,22
1,69
1,50
1,36
1,44
1,45
1,44
1,35
1,30
1,34
1,35
1,60
1,46
1,41
1,29
1,26
1,34
1,29
1,34
1,28
1,87
1,29
1,34
1,49
1,38
1,32
1,20
1,47
1,25
1,38
1,19
1,21
1,31
1,32
1,30
1,27
1,38
1,46
1,22
1,49
1,27
1,44
1,39
1,21
1,40
1,33
1,89
1,28
1,58
1,50
1,44
1,66
1,30
1,35
1,26
1,42
1,25
1,32
1,26
1,77
1,24
1,52
1,30
1,55
1,29
1,25
1,23
1,37
1,29
1,46
1,47
1,42
1,28
1,37
1,39
1,22
1,26
1,35
1,29
1,37
1,32
1,31
1,33
1,44
1,33
1,32
1,32
1,40
1,36
1,23
1,24
1,55
1,37
1,32
1,28
1,28
1,48
1,33
1,29
1,32
1,24
1,39
1,23
1,32
1,48
1,30
1,42
1,37
1,38
1,25
1,24
1,45
1,22
1,20
1,27
1,81
1,32
1,34
1,31
1,39
1,36
1,29
1,34
1,41
1,37
1,25
1,34
1,43
1,44
1,49
1,48
1,36
1,48
1,21
1,21
1,32
1,30
1,36
1,42
1,38
1,43
1,19
1,38
1,31
1,22
1,24
1,45
1,38
1,76
1,39
1,56
1,47
1,21
1,28
1,31
1,54
1,27
1,32
1,33
1,47
1,33
1,23
1,34
1,25
1,40
1,29
1,57
1,55
1,35
1,102
1,59
1,46
1,33
1,46
1,50
1,46
1,48
1,66
1,42
1,42
1,37
1,40
1,43
1,27
1,25
1,26
1,39
1,46
1,56
1,39
1,30
1,34
1,30
1,38
1,41
1,35
1,47
1,32
1,55
1,24
1,24
1,30
1,21
1,29
1,22
1,22
1,43
1,31
1,28
1,36
1,42
1,36
1,21
1,22
1,32
1,60
1,34
1,46
1,31
1,20
1,36
1,53
1,26
1,91
1,25
1,35
1,35
1,36
1,40
1,41
1,37
1,23
1,47
1,45
1,32
1,35
1,32
1,38
1,49
1,23
1,55
1,48
1,44
1,35
1,33
1,40
1,44
1,73
1,17
1,22
1,51
1,35
1,42
1,43
1,31
1,53
1,18
1,15
1,25
1,20
1,27
1,48
1,42
1,28
1,26
1,38
1,27
1,22
1,41
1,21
1,39
1,34
1,43
1,34
1,33
1,54
1,34
1,53
1,37
1,30
1,35
1,28
1,26
1,55
1,34
1,45
1,23
1,40
1,27
1,44
1,21
1,40
1,46
1,47
1,23
1,26
1,33
1,26
1,26
1,27
1,36
1,25
1,32
1,21
1,32
1,44
1,34
1,30
1,20
1,27
1,36
1,29
1,22
1,48
1,46
1,37
1,38
1,45
1,33
1,31
1,50
1,24
1,24
1,47
1,30
1,42
1,66
1,26
1,35
1,38
1,52
1,41
1,45
1,48
1,43
1,26
1,45
1,37
1,27
1,21
1,26
1,29
1,24
1,48
1,52
1,51
1,19
1,29
1,34
1,35
1,32
1,48
1,26
1,60
1,34
1,21
1,31
1,34
1,55
1,39
1,45
1,32
1,53
1,32
1,32
1,65
1,55
1,45
1,33
1,48
1,31
1,42
1,38
1,47
1,25
1,22
1,44
1,44
1,21
1,46
1,34
1,38
1,40
1,29
1,37
1,27
1,35
1,35
1,31
1,19
1,49
1,44
1,25
1,30
1,40
1,35
1,58
1,21
1,31
1,36
1,18
1,33
1,27
1,81
1,24
1,59
1,49
1,27
1,22
1,18
1,56
1,21
1,33
1,35
1,38
1,24
1,35
1,30
1,32
1,36
1,43
1,27
1,32
1,22
1,28
1,37
1,27
1,29
1,32
1,28
1,24
1,32
1,62
1,24
1,47
1,46
1,48
1,36
1,33
1,49
1,23
1,33
1,21
1,32
1,33
1,47
1,63
1,51
1,31
1,24
1,27
1,35
1,27
1,49
1,55
1,37
1,29
1,53
1,67
1,66
1,43
1,38
1,35
1,26
1,49
1,41
1,25
1,43
1,25
1,28
1,51
1,23
1,42
1,24
1,40
1,66
1,41
1,30
1,23
1,52
1,23
1,33
1,29
1,26
1,50
1,59
1,39
1,117
1,42
1,27
1,35
1,26
1,26
1,49
1,35
1,37
1,21
1,22
1,34
1,31
1,18
1,27
1,33
1,29
1,48
1,32
1,26
1,37
1,25
1,43
1,26
1,27
1,24
1,38
1,30
1,33
1,53
1,44
1,16
1,24
1,48
1,51
1,36
1,27
1,43
1,44
1,50
1,55
1,30
1,38
1,52
1,20
1,45
1,37
1,28
1,40
1,27
1,44
1,27
1,60
1,41
1,46
1,20
1,25
1,60
1,24
1,35
1,44
1,41
1,57
1,31
1,46
1,21
1,42
1,41
1,54
1,45
1,36
1,45
1,32
1,37
1,24
1,42
1,39
1,37
1,22
1,31
1,30
1,36
1,26
1,31
1,30
1,47
1,46
1,23
1,33
1,43
1,52
1,34
1,33
1,17
1,56
1,26
1,37
1,57
1,24
1,39
1,24
1,23
1,30
1,36
1,31
1,22
1,41
1,34
1,45
1,33
1,27
1,54
1,46
1,29
1,39
1,24
1,32
1,32
1,41
1,44
1,34
1,37
1,38
1,35
1,52
1,25
1,56
1,36
1,26
1,26
1,24
1,39
1,28
1,51
1,45
1,48
1,35
1,92
1,50
1,54
1,42
1,27
1,34
1,40
1,21
1,31
1,27
1,21
1,33
1,28
1,29
1,21
1,22
1,24
1,30
1,22
1,42
1,44
1,39
1,35
1,28
1,28
1,25
1,28
1,48
1,39
1,27
1,44
1,53
1,24
1,24
1,38
1,34
1,29
1,27
1,29
1,37
1,42
1,31
1,45
1,60
1,35
1,28
1,29
1,25
1,48
1,23
1,33
1,42
1,84
1,21
1,39
1,31
1,39
1,45
1,19
1,29
1,30
1,22
1,22
1,40
1,98
1,23
1,28
1,75
1,31
1,66
1,31
1,31
1,42
1,35
1,32
1,26
1,33
1,33
1,86
1,22
1,39
1,50
1,24
1,38
1,32
1,24
1,48
1,44
1,59
1,27
1,32
1,52
1,25
1,47
1,63
1,25
1,35
1,34
1,59
1,42
1,35
1,31
1,29
1,30
1,37
1,34
1,33
1,54
1,32
1,38
1,38
1,39
1,53
1,49
1,43
1,37
1,24
1,21
1,26
1,30
1,43
1,34
1,35
1,44
1,41
1,31
1,45
1,31
1,21
1,23
1,30
1,37
1,32
1,26
1,24
1,31
1,20
1,50
1,17
1,41
1,40
1,31
1,34
1,52
1,24
1,28
1,82
1,37
1,28
1,29
1,33
1,51
1,46
1,37
1,32
1,18
1,61
1,36
1,16
1,20
1,26
1,48
1,68
1,51
1,23
1,53
1,25
1,62
1,24
1,31
1,21
1,30
1,23
1,52
1,32
1,26
1,63
1,30
1,23
1,40
1,42
1,35
1,30
1,45
1,29
1,29
1,21
1,24
1,58
1,21
1,22
1,45
1,43
1,37
1,41
1,35
1,48
1,25
1,36
1,48
1,42
1,23
1,36
1,30
1,45
1,19
1,50
1,25
1,22
1,45
1,40
1,28
1,48
1,41
1,24
1,34
1,28
1,28
1,42
1,42
1,41
1,46
1,34
1,32
1,26
1,26
1,33
1,23
1,55
1,47
1,23
1,33
1,39
1,63
1,51
1,35
1,44
1,36
1,28
1,33
1,45
1,38
1,27
1,41
1,41
1,37
1,45
1,42
1,36
1,37
1,25
1,16
1,25
1,50
1,51
1,21
1,29
1,39
1,30
1,44
1,27
1,39
1,40
1,37
1,35
1,43
1,41
1,42
1,24
1,41
1,26
1,40
1,36
1,46
1,40
1,39
1,44
1,37
1,38
1,21
1,45
1,23
1,47
1,60
1,25
1,50
1,48
1,43
1,23
1,56
1,39
1,60
1,20
1,34
1,22
1,45
1,47
1,37
1,57
1,65
1,38
1,34
1,55
1,28
1,32
1,33
1,30
1,42
1,28
1,20
1,35
1,60
1,44
1,50
1,37
1,40
1,35
1,35
1,26
1,38
1,23
1,30
1,57
1,32
1,36
1,50
1,41
1,37
1,25
1,29
1,52
1,34
1,25
1,65
1,42
1,30
1,38
1,23
1,22
1,45
1,27
1,34
1,43
1,20
1,29
1,35
1,23
1,35
1,50
1,32
1,42
1,24
1,34
1,33
1,28
1,36
1,28
1,21
1,38
1,32
1,36
1,57
1,30
1,34
1,55
1,39
1,28
1,41
1,33
1,35
1,22
1,23
1,26
1,21
1,20
1,60
1,42
1,36
1,34
1,33
1,38
1,37
1,27
1,31
1,23
1,63
1,26
1,41
1,25
1,29
1,34
1,47
1,31
1,32
1,41
1,45
1,22
1,34
1,22
1,61
1,27
1,29
1,68
1,30
1,35
1,29
1,29
1,28
1,34
1,33
1,44
1,41
1,29
1,30
1,26
1,30
1,39
1,50
1,31
1,38
1,42
1,42
1,27
1,20
1,34
1,57
1,50
1,27
1,29
1,62
1,17
1,48
1,22
1,28
1,36
1,32
1,34
1,60
1,34
1,31
1,37
1,19
1,21
1,43
1,34
1,24
1,35
1,36
1,26
1,42
1,40
1,27
1,33
1,33
1,41
1,49
1,24
1,48
1,32
1,23
1,51
1,45
1,45
1,30
1,31
1,52
1,34
1,72
1,25
1,39
1,37
1,47
1,29
1,38
1,25
1,26
1,38
1,43
1,38
1,38
1,20
1,33
1,35
1,41
1,24
1,30
1,59
1,22
1,22
1,24
1,30
1,31
1,63
1,35
1,22
1,37
1,32
1,26
1,29
1,44
1,30
1,27
1,35
1,45
1,25
1,50
1,34
1,68
1,55
1,36
1,53
1,24
1,31
1,35
1,42
1,39
1,34
1,42
1,38
1,29
1,51
1,32
1,51
1,20
1,72
1,40
1,47
1,34
1,37
1,34
1,47
1,39
1,29
1,43
1,49
1,29
1,28
1,24
1,25
1,32
1,29
1,34
1,22
1,24
1,32
1,30
1,43
1,35
1,24
1,18
1,27
1,37
1,31
1,31
1,37
1,35
1,48
1,31
1,25
1,29
1,27
1,29
1,57
1,58
1,57
1,52
1,27
1,23
1,39
1,43
1,53
1,43
1,49
1,32
1,60
1,42
1,21
1,29
1,40
1,19
1,35
1,24
1,45
1,38
1,38
1,46
1,61
1,34
1,35
1,34
1,31
1,27
1,41
1,20
1,35
1,55
1,19
1,45
1,35
1,33
1,32
1,62
1,36
1,25
1,26
1,33
1,44
1,52
1,36
1,69
1,27
1,24
1,25
1,21
1,22
1,30
1,34
1,24
